,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
319,2011-01-12,32.9552,33.149,32.771,33.0521,Verisk,VRSK,Industrials
320,2011-01-13,32.994,32.994,32.7613,32.9552,Verisk,VRSK,Industrials
321,2011-01-14,32.868,33.1006,32.645,32.6935,Verisk,VRSK,Industrials
322,2011-01-18,32.5966,32.897,32.4512,32.5578,Verisk,VRSK,Industrials
323,2011-01-19,32.5966,32.7613,32.3445,32.5481,Verisk,VRSK,Industrials
324,2011-01-20,32.3833,32.5093,32.2088,32.3833,Verisk,VRSK,Industrials
325,2011-01-21,32.4706,32.6159,32.0925,32.3349,Verisk,VRSK,Industrials
326,2011-01-24,32.2864,32.9358,32.2864,32.8001,Verisk,VRSK,Industrials
327,2011-01-25,32.6644,33.1103,32.6159,33.0812,Verisk,VRSK,Industrials
328,2011-01-26,33.1781,33.2557,32.9455,33.0133,Verisk,VRSK,Industrials
329,2011-01-27,32.9455,33.246,32.8486,33.1684,Verisk,VRSK,Industrials
330,2011-01-28,33.1297,33.1878,32.6062,32.7129,Verisk,VRSK,Industrials
331,2011-01-31,32.6644,33.023,32.4899,32.7904,Verisk,VRSK,Industrials
332,2011-02-01,33.0036,33.3623,32.8584,33.1297,Verisk,VRSK,Industrials
333,2011-02-02,33.023,33.2266,32.8098,32.8389,Verisk,VRSK,Industrials
334,2011-02-03,32.8389,32.9649,32.7613,32.8098,Verisk,VRSK,Industrials
335,2011-02-04,32.7613,32.9649,32.7032,32.7226,Verisk,VRSK,Industrials
336,2011-02-07,32.8486,33.0036,32.6547,32.8583,Verisk,VRSK,Industrials
337,2011-02-08,32.8098,32.9552,32.7032,32.7323,Verisk,VRSK,Industrials
338,2011-02-09,32.6644,32.9455,32.6547,32.8583,Verisk,VRSK,Industrials
339,2011-02-10,32.8292,32.897,32.6644,32.7226,Verisk,VRSK,Industrials
340,2011-02-11,32.868,32.994,32.5287,32.8195,Verisk,VRSK,Industrials
341,2011-02-14,32.7613,32.8583,32.5481,32.8098,Verisk,VRSK,Industrials
342,2011-02-15,32.7129,32.9067,32.6838,32.6935,Verisk,VRSK,Industrials
343,2011-02-16,32.7613,32.8583,32.6353,32.7129,Verisk,VRSK,Industrials
344,2011-02-17,32.6838,32.7807,32.2864,32.4027,Verisk,VRSK,Industrials
345,2011-02-18,32.267,32.8098,32.267,32.7419,Verisk,VRSK,Industrials
346,2011-02-22,32.4318,32.7032,32.1507,32.1701,Verisk,VRSK,Industrials
347,2011-02-23,32.141,32.1992,31.4528,31.5691,Verisk,VRSK,Industrials
348,2011-02-24,31.4819,31.637,31.3074,31.4431,Verisk,VRSK,Industrials
349,2011-02-25,31.5497,31.7436,31.3656,31.4916,Verisk,VRSK,Industrials
350,2011-02-28,31.6273,31.6564,31.2202,31.3559,Verisk,VRSK,Industrials
351,2011-03-01,31.1233,31.6757,29.9408,30.0668,Verisk,VRSK,Industrials
352,2011-03-02,29.9408,30.4642,29.8148,30.3478,Verisk,VRSK,Industrials
353,2011-03-03,30.5902,30.8131,30.1491,30.3382,Verisk,VRSK,Industrials
354,2011-03-04,30.3285,30.6289,30.0861,30.2122,Verisk,VRSK,Industrials
355,2011-03-07,30.154,31.0166,30.154,30.9682,Verisk,VRSK,Industrials
356,2011-03-08,30.9488,31.414,30.7453,31.3074,Verisk,VRSK,Industrials
357,2011-03-09,31.1814,31.6854,31.1136,31.414,Verisk,VRSK,Industrials
358,2011-03-10,31.1814,31.4044,30.9585,31.0263,Verisk,VRSK,Industrials
359,2011-03-11,30.9391,31.288,30.6871,31.2105,Verisk,VRSK,Industrials
360,2011-03-14,30.9585,31.0263,30.532,30.784,Verisk,VRSK,Industrials
361,2011-03-15,30.1734,30.8131,30.1637,30.7549,Verisk,VRSK,Industrials
362,2011-03-16,30.6386,30.8713,30.2412,30.2703,Verisk,VRSK,Industrials
363,2011-03-17,30.7162,30.784,30.0086,30.0183,Verisk,VRSK,Industrials
364,2011-03-18,30.3963,30.7646,30.2218,30.6483,Verisk,VRSK,Industrials
365,2011-03-21,30.7937,31.162,30.6289,30.9294,Verisk,VRSK,Industrials
366,2011-03-22,30.8325,30.8906,30.6192,30.7356,Verisk,VRSK,Industrials
367,2011-03-23,30.6386,30.9779,30.4351,30.9682,Verisk,VRSK,Industrials
368,2011-03-24,30.9682,31.8502,30.9294,31.4916,Verisk,VRSK,Industrials
369,2011-03-25,31.3947,31.7048,31.288,31.4044,Verisk,VRSK,Industrials
370,2011-03-28,31.4044,31.4237,31.1814,31.2299,Verisk,VRSK,Industrials
371,2011-03-29,31.288,31.7048,31.0457,31.7048,Verisk,VRSK,Industrials
372,2011-03-30,31.7436,31.8502,31.6079,31.763,Verisk,VRSK,Industrials
373,2011-03-31,31.6854,31.763,31.4722,31.7533,Verisk,VRSK,Industrials
374,2011-04-01,31.6176,32.2767,31.5594,32.2767,Verisk,VRSK,Industrials
375,2011-04-04,32.1992,32.3252,31.9859,32.1119,Verisk,VRSK,Industrials
376,2011-04-05,32.1313,32.4802,32.0828,32.4318,Verisk,VRSK,Industrials
377,2011-04-06,32.5772,32.6644,32.4027,32.4221,Verisk,VRSK,Industrials
378,2011-04-07,32.3252,32.4124,31.8696,31.9859,Verisk,VRSK,Industrials
379,2011-04-08,32.0053,32.0925,31.4237,31.6079,Verisk,VRSK,Industrials
380,2011-04-11,31.5401,31.5982,31.2493,31.5401,Verisk,VRSK,Industrials
381,2011-04-12,31.4625,31.6176,31.3656,31.6176,Verisk,VRSK,Industrials
382,2011-04-13,31.889,32.3639,31.6467,32.1216,Verisk,VRSK,Industrials
383,2011-04-14,31.889,32.393,31.6176,32.3155,Verisk,VRSK,Industrials
384,2011-04-15,32.4706,32.5093,31.9568,32.0635,Verisk,VRSK,Industrials
385,2011-04-18,31.889,32.1022,31.5304,31.9859,Verisk,VRSK,Industrials
386,2011-04-19,32.1992,32.4802,31.8405,31.9665,Verisk,VRSK,Industrials
387,2011-04-20,32.1216,32.1701,31.8793,31.9568,Verisk,VRSK,Industrials
388,2011-04-21,32.0053,32.0732,31.7921,32.0053,Verisk,VRSK,Industrials
389,2011-04-25,32.0925,32.1992,31.9665,32.141,Verisk,VRSK,Industrials
390,2011-04-26,32.3833,32.4802,32.2088,32.4221,Verisk,VRSK,Industrials
391,2011-04-27,32.6062,32.6062,31.9859,32.0732,Verisk,VRSK,Industrials
392,2011-04-28,31.9181,32.141,31.8502,31.9859,Verisk,VRSK,Industrials
393,2011-04-29,31.9568,32.1604,31.8018,31.889,Verisk,VRSK,Industrials
394,2011-05-02,31.8987,32.1022,31.6564,31.8405,Verisk,VRSK,Industrials
395,2011-05-03,31.8502,32.519,31.8502,32.3639,Verisk,VRSK,Industrials
396,2011-05-04,32.1798,32.7032,31.8599,32.5675,Verisk,VRSK,Industrials
397,2011-05-05,32.5093,33.12,32.2282,33.1103,Verisk,VRSK,Industrials
398,2011-05-06,33.2363,33.4301,32.8195,32.9261,Verisk,VRSK,Industrials
399,2011-05-09,32.9552,33.0909,32.8195,32.9649,Verisk,VRSK,Industrials
400,2011-05-10,32.9552,33.3623,32.8873,33.3526,Verisk,VRSK,Industrials
401,2011-05-11,33.1878,33.4301,33.0618,33.3138,Verisk,VRSK,Industrials
402,2011-05-12,33.3332,33.7306,33.3138,33.6337,Verisk,VRSK,Industrials
403,2011-05-13,33.4495,33.6531,33.2557,33.4398,Verisk,VRSK,Industrials
404,2011-05-16,33.3138,33.5077,32.9552,33.1103,Verisk,VRSK,Industrials
405,2011-05-17,32.9843,33.0909,32.9358,33.023,Verisk,VRSK,Industrials
406,2011-05-18,33.1684,33.5755,32.9066,33.5561,Verisk,VRSK,Industrials
407,2011-05-19,33.6724,33.9245,33.4592,33.6531,Verisk,VRSK,Industrials
408,2011-05-20,33.4689,33.4689,32.9358,32.9746,Verisk,VRSK,Industrials
409,2011-05-23,32.6547,32.9358,32.4512,32.9067,Verisk,VRSK,Industrials
410,2011-05-24,32.8292,32.9261,32.5676,32.6935,Verisk,VRSK,Industrials
411,2011-05-25,32.5481,32.9746,32.5481,32.8001,Verisk,VRSK,Industrials
412,2011-05-26,32.6935,32.8583,32.582,32.7516,Verisk,VRSK,Industrials
413,2011-05-27,32.7516,32.9649,32.6935,32.8776,Verisk,VRSK,Industrials
414,2011-05-31,32.897,33.0812,32.4706,33.0036,Verisk,VRSK,Industrials
415,2011-06-01,33.023,33.0618,32.7516,32.8873,Verisk,VRSK,Industrials
416,2011-06-02,32.8195,33.3429,32.6741,33.0521,Verisk,VRSK,Industrials
417,2011-06-03,32.8486,33.1393,32.6644,33.0715,Verisk,VRSK,Industrials
418,2011-06-06,32.9455,33.0424,32.7419,33.0133,Verisk,VRSK,Industrials
419,2011-06-07,32.9843,32.9843,32.4706,32.5578,Verisk,VRSK,Industrials
420,2011-06-08,32.5287,32.645,32.4318,32.5384,Verisk,VRSK,Industrials
421,2011-06-09,32.6353,32.8583,32.3252,32.8486,Verisk,VRSK,Industrials
422,2011-06-10,32.7032,32.8583,32.4996,32.6644,Verisk,VRSK,Industrials
423,2011-06-13,32.6547,32.7613,32.4899,32.5287,Verisk,VRSK,Industrials
424,2011-06-14,32.7516,32.8389,32.4609,32.7904,Verisk,VRSK,Industrials
425,2011-06-15,32.5384,32.8098,32.3736,32.7807,Verisk,VRSK,Industrials
426,2011-06-16,32.8389,33.023,32.6654,33.0036,Verisk,VRSK,Industrials
427,2011-06-17,33.0521,33.1393,32.7323,32.8292,Verisk,VRSK,Industrials
428,2011-06-20,32.6838,33.0036,32.6062,32.897,Verisk,VRSK,Industrials
429,2011-06-21,32.9552,33.1975,32.6547,32.9552,Verisk,VRSK,Industrials
430,2011-06-22,32.7323,33.3041,32.7323,33.149,Verisk,VRSK,Industrials
431,2011-06-23,32.8583,33.2944,32.7323,33.275,Verisk,VRSK,Industrials
432,2011-06-24,33.3138,33.3332,32.868,32.9455,Verisk,VRSK,Industrials
433,2011-06-27,32.9455,33.0424,32.8195,32.9261,Verisk,VRSK,Industrials
434,2011-06-28,32.9261,33.8566,32.8583,33.2169,Verisk,VRSK,Industrials
435,2011-06-29,33.372,33.372,33.1781,33.3138,Verisk,VRSK,Industrials
436,2011-06-30,33.4398,33.7888,33.3041,33.5561,Verisk,VRSK,Industrials
437,2011-07-01,33.6143,33.9148,33.5077,33.8372,Verisk,VRSK,Industrials
438,2011-07-05,33.8954,33.8954,33.498,33.6821,Verisk,VRSK,Industrials
439,2011-07-06,33.6918,33.9923,33.4883,33.9051,Verisk,VRSK,Industrials
440,2011-07-07,34.0117,34.3315,33.9148,34.0698,Verisk,VRSK,Industrials
441,2011-07-08,33.8954,34.0214,33.5174,33.876,Verisk,VRSK,Industrials
442,2011-07-11,33.6143,33.8469,33.3235,33.3914,Verisk,VRSK,Industrials
443,2011-07-12,33.2847,33.4689,32.9746,33.0036,Verisk,VRSK,Industrials
444,2011-07-13,33.149,33.4301,32.9843,33.0909,Verisk,VRSK,Industrials
445,2011-07-14,33.1393,33.2654,32.5093,32.5093,Verisk,VRSK,Industrials
446,2011-07-15,32.5966,32.6256,32.0828,32.2864,Verisk,VRSK,Industrials
447,2011-07-18,32.1701,32.771,32.0053,32.6644,Verisk,VRSK,Industrials
448,2011-07-19,32.8001,32.9746,32.267,32.3542,Verisk,VRSK,Industrials
449,2011-07-20,32.519,32.519,32.0344,32.3736,Verisk,VRSK,Industrials
450,2011-07-21,32.4802,32.6935,32.3736,32.519,Verisk,VRSK,Industrials
451,2011-07-22,32.5481,32.7129,32.3639,32.4802,Verisk,VRSK,Industrials
452,2011-07-25,32.4318,32.6741,32.1895,32.6353,Verisk,VRSK,Industrials
453,2011-07-26,32.4706,32.5772,32.3155,32.4706,Verisk,VRSK,Industrials
454,2011-07-27,32.2767,32.6644,32.0828,32.141,Verisk,VRSK,Industrials
455,2011-07-28,32.2767,32.3252,31.9859,32.2088,Verisk,VRSK,Industrials
456,2011-07-29,31.9859,32.3542,31.7921,32.2767,Verisk,VRSK,Industrials
457,2011-08-01,32.519,32.519,31.5885,31.7921,Verisk,VRSK,Industrials
458,2011-08-02,31.5497,31.6176,30.3769,30.4835,Verisk,VRSK,Industrials
459,2011-08-03,30.7646,32.4996,30.4351,32.4027,Verisk,VRSK,Industrials
460,2011-08-04,32.1798,32.1895,31.5982,31.9762,Verisk,VRSK,Industrials
461,2011-08-05,32.015,32.3542,31.1136,32.1604,Verisk,VRSK,Industrials
462,2011-08-08,31.6079,31.8793,30.1249,30.532,Verisk,VRSK,Industrials
463,2011-08-09,30.6871,31.1136,29.9311,30.9488,Verisk,VRSK,Industrials
464,2011-08-10,30.4545,30.5999,29.9989,30.028,Verisk,VRSK,Industrials
465,2011-08-11,30.2509,31.2299,30.0183,30.9391,Verisk,VRSK,Industrials
466,2011-08-12,31.2008,31.414,30.7356,31.2299,Verisk,VRSK,Industrials
467,2011-08-15,31.2977,31.4722,31.007,31.2202,Verisk,VRSK,Industrials
468,2011-08-16,31.3947,31.7924,31.2008,31.5013,Verisk,VRSK,Industrials
469,2011-08-17,31.5594,31.9665,31.0942,31.3947,Verisk,VRSK,Industrials
470,2011-08-18,30.7453,30.8713,30.2315,30.7065,Verisk,VRSK,Industrials
471,2011-08-19,30.6871,31.1136,30.4157,30.6677,Verisk,VRSK,Industrials
472,2011-08-22,31.0457,31.9568,30.8809,31.8211,Verisk,VRSK,Industrials
473,2011-08-23,31.889,32.9552,31.3753,32.9261,Verisk,VRSK,Industrials
474,2011-08-24,32.3542,33.0909,32.3542,32.9261,Verisk,VRSK,Industrials
475,2011-08-25,32.9843,33.0036,32.1895,32.2961,Verisk,VRSK,Industrials
476,2011-08-26,32.2864,32.6935,31.7921,32.6353,Verisk,VRSK,Industrials
477,2011-08-29,32.9261,33.4011,32.7516,33.3623,Verisk,VRSK,Industrials
478,2011-08-30,33.3138,33.7306,33.1151,33.4592,Verisk,VRSK,Industrials
479,2011-08-31,33.7306,34.0214,33.5755,33.7694,Verisk,VRSK,Industrials
480,2011-09-01,33.9148,33.9632,33.3041,33.4786,Verisk,VRSK,Industrials
481,2011-09-02,33.1975,33.4301,32.7516,32.8776,Verisk,VRSK,Industrials
482,2011-09-06,32.5384,32.5384,31.8793,32.4318,Verisk,VRSK,Industrials
483,2011-09-07,32.7129,33.2847,32.5093,33.275,Verisk,VRSK,Industrials
484,2011-09-08,33.0036,33.5367,32.8583,33.149,Verisk,VRSK,Industrials
485,2011-09-09,32.994,33.0424,32.1992,32.4124,Verisk,VRSK,Industrials
486,2011-09-12,31.6951,32.2379,31.5401,32.2379,Verisk,VRSK,Industrials
487,2011-09-13,32.3155,32.6741,32.1313,32.6256,Verisk,VRSK,Industrials
488,2011-09-14,32.8195,33.9438,32.6644,33.6724,Verisk,VRSK,Industrials
489,2011-09-15,34.002,34.002,33.5561,33.7209,Verisk,VRSK,Industrials
490,2011-09-16,33.7403,34.1862,33.6337,33.7112,Verisk,VRSK,Industrials
491,2011-09-19,33.1975,33.5174,33.0133,33.3041,Verisk,VRSK,Industrials
492,2011-09-20,33.4301,34.1862,33.2169,33.7985,Verisk,VRSK,Industrials
493,2011-09-21,33.8275,34.0795,33.6337,33.9245,Verisk,VRSK,Industrials
494,2011-09-22,33.1878,33.2847,32.4907,32.8873,Verisk,VRSK,Industrials
495,2011-09-23,32.6256,32.9067,31.8599,32.1119,Verisk,VRSK,Industrials
496,2011-09-26,32.2573,32.5869,31.5401,32.5869,Verisk,VRSK,Industrials
497,2011-09-27,33.7112,33.7888,32.8776,33.4301,Verisk,VRSK,Industrials
498,2011-09-28,33.5561,33.8663,33.0715,33.12,Verisk,VRSK,Industrials
499,2011-09-29,33.5271,33.5271,32.5675,33.4301,Verisk,VRSK,Industrials
500,2011-09-30,33.0036,33.8081,32.7807,33.7015,Verisk,VRSK,Industrials
501,2011-10-03,33.5174,34.0602,31.7824,32.0441,Verisk,VRSK,Industrials
502,2011-10-04,31.6564,33.624,31.6564,33.5755,Verisk,VRSK,Industrials
503,2011-10-05,33.5949,33.8465,32.9843,33.1975,Verisk,VRSK,Industrials
504,2011-10-06,33.1297,33.4495,32.8776,33.2557,Verisk,VRSK,Industrials
505,2011-10-07,33.2654,33.9245,33.0036,33.5561,Verisk,VRSK,Industrials
506,2011-10-10,33.7791,33.9051,33.2944,33.876,Verisk,VRSK,Industrials
507,2011-10-11,33.6046,34.0408,33.4786,33.9245,Verisk,VRSK,Industrials
508,2011-10-12,34.0795,34.128,33.7306,34.002,Verisk,VRSK,Industrials
509,2011-10-13,33.9729,34.0505,33.5464,33.6628,Verisk,VRSK,Industrials
510,2011-10-14,33.9148,34.002,33.5852,33.8275,Verisk,VRSK,Industrials
511,2011-10-17,33.6046,33.9051,32.8583,32.8583,Verisk,VRSK,Industrials
512,2011-10-18,32.9261,33.0424,32.6062,32.8583,Verisk,VRSK,Industrials
513,2011-10-19,32.6838,33.3526,32.6353,32.9843,Verisk,VRSK,Industrials
514,2011-10-20,32.9261,33.4204,32.645,33.372,Verisk,VRSK,Industrials
515,2011-10-21,33.4011,33.6918,33.2847,33.5174,Verisk,VRSK,Industrials
516,2011-10-24,33.5464,33.8275,33.4204,33.7015,Verisk,VRSK,Industrials
517,2011-10-25,33.4689,33.6918,32.8873,32.9261,Verisk,VRSK,Industrials
518,2011-10-26,33.2363,33.4495,32.6838,33.0909,Verisk,VRSK,Industrials
519,2011-10-27,33.5464,33.9245,33.372,33.7015,Verisk,VRSK,Industrials
520,2011-10-28,33.6337,33.9487,33.4107,33.8857,Verisk,VRSK,Industrials
521,2011-10-31,33.498,34.4866,33.2557,34.0698,Verisk,VRSK,Industrials
522,2011-11-01,33.9341,33.9341,32.6256,32.6838,Verisk,VRSK,Industrials
523,2011-11-02,33.1975,34.8937,32.8292,34.6999,Verisk,VRSK,Industrials
524,2011-11-03,34.8937,36.5366,34.7386,36.2701,Verisk,VRSK,Industrials
525,2011-11-04,35.7661,37.1618,35.7564,36.8032,Verisk,VRSK,Industrials
526,2011-11-07,36.7935,36.8323,36.5415,36.716,Verisk,VRSK,Industrials
527,2011-11-08,36.8323,36.8323,36.4145,36.6384,Verisk,VRSK,Industrials
528,2011-11-09,35.8242,36.493,35.4947,36.3089,Verisk,VRSK,Industrials
529,2011-11-10,36.6384,37.0746,36.2701,36.5609,Verisk,VRSK,Industrials
530,2011-11-11,36.7838,36.9874,36.5027,36.619,Verisk,VRSK,Industrials
531,2011-11-14,37.0552,37.0552,35.8048,36.0956,Verisk,VRSK,Industrials
532,2011-11-15,35.8921,36.6966,35.8145,36.5512,Verisk,VRSK,Industrials
533,2011-11-16,36.2604,36.7352,35.9018,35.9212,Verisk,VRSK,Industrials
534,2011-11-17,35.7758,36.0084,35.233,35.3299,Verisk,VRSK,Industrials
535,2011-11-18,35.4656,35.6982,35.0779,35.0779,Verisk,VRSK,Industrials
536,2011-11-21,34.7968,35.6594,34.506,35.4171,Verisk,VRSK,Industrials
537,2011-11-22,35.3493,35.8824,35.2524,35.7564,Verisk,VRSK,Industrials
538,2011-11-23,35.5722,35.8824,35.2524,35.6691,Verisk,VRSK,Industrials
539,2011-11-25,35.4462,36.1441,35.2911,36.0084,Verisk,VRSK,Industrials
540,2011-11-28,36.619,36.968,36.1053,36.1344,Verisk,VRSK,Industrials
541,2011-11-29,36.4639,36.5996,36.2119,36.2119,Verisk,VRSK,Industrials
542,2011-11-30,36.8807,38.1117,36.7644,38.0729,Verisk,VRSK,Industrials
543,2011-12-01,37.8306,38.1602,37.472,37.5592,Verisk,VRSK,Industrials
544,2011-12-02,38.0632,38.1796,37.8015,38.0923,Verisk,VRSK,Industrials
545,2011-12-05,38.4122,38.5284,37.3072,37.5495,Verisk,VRSK,Industrials
546,2011-12-06,37.6561,37.8209,36.8129,36.8904,Verisk,VRSK,Industrials
547,2011-12-07,36.5996,37.4526,36.1925,37.3848,Verisk,VRSK,Industrials
548,2011-12-08,37.0455,37.3848,36.8323,36.8323,Verisk,VRSK,Industrials
549,2011-12-09,37.0164,37.7846,36.8613,37.7143,Verisk,VRSK,Industrials
550,2011-12-12,37.2878,37.5108,36.9195,37.3848,Verisk,VRSK,Industrials
551,2011-12-13,37.2491,37.7482,37.0455,37.3557,Verisk,VRSK,Industrials
552,2011-12-14,37.0843,37.2491,36.6966,37.094,Verisk,VRSK,Industrials
553,2011-12-15,37.5011,37.5011,37.0261,37.2975,Verisk,VRSK,Industrials
554,2011-12-16,37.3944,38.6157,37.2975,38.1892,Verisk,VRSK,Industrials
555,2011-12-19,38.1892,38.3056,37.8015,37.8694,Verisk,VRSK,Industrials
556,2011-12-20,37.8694,38.7708,37.8015,38.606,Verisk,VRSK,Industrials
557,2011-12-21,38.6836,38.703,38.1311,38.2862,Verisk,VRSK,Industrials
558,2011-12-22,38.2377,38.3734,37.8791,37.976,Verisk,VRSK,Industrials
559,2011-12-23,38.2183,38.4606,38.0148,38.4122,Verisk,VRSK,Industrials
560,2011-12-27,38.1796,38.7611,37.976,38.7223,Verisk,VRSK,Industrials
561,2011-12-28,38.5576,38.7611,38.3928,38.6448,Verisk,VRSK,Industrials
562,2011-12-29,38.577,38.9356,38.48,38.7805,Verisk,VRSK,Industrials
563,2011-12-30,38.7805,38.9744,38.6545,38.8968,Verisk,VRSK,Industrials
564,2012-01-03,39.2651,39.2748,38.1505,38.1505,Verisk,VRSK,Industrials
565,2012-01-04,37.9954,38.102,37.3944,37.7822,Verisk,VRSK,Industrials
566,2012-01-05,37.6658,38.0245,37.2587,37.9275,Verisk,VRSK,Industrials
567,2012-01-06,37.8403,38.2716,37.8209,38.1602,Verisk,VRSK,Industrials
568,2012-01-09,38.2765,38.2862,37.6852,38.1699,Verisk,VRSK,Industrials
569,2012-01-10,38.2765,38.577,38.2474,38.5479,Verisk,VRSK,Industrials
570,2012-01-11,38.4413,39.0131,38.0439,38.9937,Verisk,VRSK,Industrials
571,2012-01-12,39.1004,39.1488,38.4316,38.577,Verisk,VRSK,Industrials
572,2012-01-13,38.48,38.8483,38.48,38.7708,Verisk,VRSK,Industrials
573,2012-01-17,38.9259,38.9356,38.0632,38.0826,Verisk,VRSK,Industrials
574,2012-01-18,38.1117,38.7514,37.8597,38.7417,Verisk,VRSK,Industrials
575,2012-01-19,38.6836,39.7498,38.4928,39.2361,Verisk,VRSK,Industrials
576,2012-01-20,39.1294,39.3718,38.5576,38.7805,Verisk,VRSK,Industrials
577,2012-01-23,38.703,38.9647,38.1796,38.732,Verisk,VRSK,Industrials
578,2012-01-24,38.4413,39.1488,38.4413,38.7514,Verisk,VRSK,Industrials
579,2012-01-25,38.7127,39.1101,38.5295,39.0616,Verisk,VRSK,Industrials
580,2012-01-26,39.0325,39.459,38.7853,38.858,Verisk,VRSK,Industrials
581,2012-01-27,38.6933,39.2264,38.6933,39.0228,Verisk,VRSK,Industrials
582,2012-01-30,38.8871,39.2457,38.8193,39.0228,Verisk,VRSK,Industrials
583,2012-01-31,39.1197,39.5365,38.7708,38.829,Verisk,VRSK,Industrials
584,2012-02-01,39.0713,39.3136,38.577,38.6933,Verisk,VRSK,Industrials
585,2012-02-02,38.7902,38.7902,38.1747,38.2571,Verisk,VRSK,Industrials
586,2012-02-03,38.6448,39.3814,38.4219,39.3621,Verisk,VRSK,Industrials
587,2012-02-06,38.7417,39.9145,38.7127,39.837,Verisk,VRSK,Industrials
588,2012-02-07,39.7207,39.8176,39.5365,39.6625,Verisk,VRSK,Industrials
589,2012-02-08,39.5365,39.8855,39.4687,39.5559,Verisk,VRSK,Industrials
590,2012-02-09,39.5947,39.7304,39.3039,39.4299,Verisk,VRSK,Industrials
591,2012-02-10,39.1973,39.2991,38.6157,39.1973,Verisk,VRSK,Industrials
592,2012-02-13,39.2942,39.7013,39.1294,39.2264,Verisk,VRSK,Industrials
593,2012-02-14,39.0325,39.4105,38.4606,39.4008,Verisk,VRSK,Industrials
594,2012-02-15,39.4493,40.2344,39.4008,40.0309,Verisk,VRSK,Industrials
595,2012-02-16,40.2635,40.4307,39.9049,40.2635,Verisk,VRSK,Industrials
596,2012-02-17,40.1278,40.5543,40.0018,40.0115,Verisk,VRSK,Industrials
597,2012-02-21,39.837,39.9339,39.2651,39.711,Verisk,VRSK,Industrials
598,2012-02-22,39.8952,40.1666,39.6238,39.963,Verisk,VRSK,Industrials
599,2012-02-23,40.1714,40.5736,39.8661,40.467,Verisk,VRSK,Industrials
600,2012-02-24,40.3604,40.7481,40.0696,40.7093,Verisk,VRSK,Industrials
601,2012-02-27,40.7093,41.2279,40.3895,40.845,Verisk,VRSK,Industrials
602,2012-02-28,41.1261,41.1261,40.7433,40.8838,Verisk,VRSK,Industrials
603,2012-02-29,43.0162,43.2101,41.8531,42.1633,Verisk,VRSK,Industrials
604,2012-03-01,42.2214,42.6358,41.7174,41.8725,Verisk,VRSK,Industrials
605,2012-03-02,41.6689,42.3086,41.0777,41.3394,Verisk,VRSK,Industrials
606,2012-03-05,42.0276,42.2602,41.5429,42.2311,Verisk,VRSK,Industrials
607,2012-03-06,41.7659,42.4686,41.6835,42.454,Verisk,VRSK,Industrials
608,2012-03-07,42.3959,43.7432,42.076,42.803,Verisk,VRSK,Industrials
609,2012-03-08,42.8514,43.2585,42.7448,42.7933,Verisk,VRSK,Industrials
610,2012-03-09,42.8999,43.9273,42.8127,43.7141,Verisk,VRSK,Industrials
611,2012-03-12,43.9758,43.9758,43.307,43.3651,Verisk,VRSK,Industrials
612,2012-03-13,43.6365,44.0049,43.2004,43.9952,Verisk,VRSK,Industrials
613,2012-03-14,43.8304,43.8304,43.1277,43.2779,Verisk,VRSK,Industrials
614,2012-03-15,43.3845,43.7141,43.1519,43.6123,Verisk,VRSK,Industrials
615,2012-03-16,43.6172,43.8401,43.2488,43.3555,Verisk,VRSK,Industrials
616,2012-03-19,44.1793,44.315,43.6365,43.8304,Verisk,VRSK,Industrials
617,2012-03-20,43.8886,44.1018,43.5396,44.0436,Verisk,VRSK,Industrials
618,2012-03-21,44.1212,44.8675,43.9661,44.3926,Verisk,VRSK,Industrials
619,2012-03-22,44.3635,44.8287,44.2278,44.6737,Verisk,VRSK,Industrials
620,2012-03-23,44.9451,44.9644,44.3441,44.5864,Verisk,VRSK,Industrials
621,2012-03-26,44.8578,45.9046,44.8287,45.8756,Verisk,VRSK,Industrials
622,2012-03-27,45.9725,46.0694,45.3812,45.4491,Verisk,VRSK,Industrials
623,2012-03-28,45.5751,45.7399,45.042,45.3328,Verisk,VRSK,Industrials
624,2012-03-29,45.1001,45.5557,45.1001,45.4975,Verisk,VRSK,Industrials
625,2012-03-30,45.5945,45.7301,45.3134,45.5266,Verisk,VRSK,Industrials
626,2012-04-02,45.3231,45.5074,45.1098,45.3812,Verisk,VRSK,Industrials
627,2012-04-03,45.2358,45.9822,45.2358,45.8853,Verisk,VRSK,Industrials
628,2012-04-04,45.6817,45.8077,45.2843,45.7399,Verisk,VRSK,Industrials
629,2012-04-05,45.5363,45.7786,45.3328,45.6817,Verisk,VRSK,Industrials
630,2012-04-09,45.5266,45.5266,45.2358,45.3909,Verisk,VRSK,Industrials
631,2012-04-10,45.4394,45.5557,44.6107,44.916,Verisk,VRSK,Industrials
632,2012-04-11,45.2746,46.4862,45.0517,46.4377,Verisk,VRSK,Industrials
633,2012-04-12,46.2633,46.4183,45.8077,46.0113,Verisk,VRSK,Industrials
634,2012-04-13,46.0888,46.1082,45.6623,45.7786,Verisk,VRSK,Industrials
635,2012-04-16,45.8756,46.0403,45.4588,45.5945,Verisk,VRSK,Industrials
636,2012-04-17,46.0113,46.5153,45.7156,46.2245,Verisk,VRSK,Industrials
637,2012-04-18,46.1857,46.525,46.0161,46.525,Verisk,VRSK,Industrials
638,2012-04-19,46.525,46.7091,45.8949,46.1566,Verisk,VRSK,Industrials
