DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-06-03,38.5714,39.4629,38.5,39.1003,Netflix,NFLX,Communication Services
2011-06-06,38.5246,39.6714,37.23,37.5129,Netflix,NFLX,Communication Services
2011-06-07,37.5357,38.2057,37.2543,37.67,Netflix,NFLX,Communication Services
2011-06-08,37.6086,37.92,36.9286,37.4657,Netflix,NFLX,Communication Services
2011-06-09,37.46,37.7829,36.8857,37.51,Netflix,NFLX,Communication Services
2011-06-10,37.3743,37.8,36.8314,36.946,Netflix,NFLX,Communication Services
2011-06-13,37.1114,37.5714,36.3914,36.7457,Netflix,NFLX,Communication Services
2011-06-14,37.1143,37.3714,36.5629,37.304,Netflix,NFLX,Communication Services
2011-06-15,37.0686,37.5386,36.6129,36.7314,Netflix,NFLX,Communication Services
2011-06-16,36.6357,36.8129,34.8943,35.6143,Netflix,NFLX,Communication Services
2011-06-17,35.8643,35.9771,34.9571,35.0957,Netflix,NFLX,Communication Services
2011-06-20,34.5514,35.4014,34.3029,35.09,Netflix,NFLX,Communication Services
2011-06-21,35.0986,36.4,34.6943,36.2357,Netflix,NFLX,Communication Services
2011-06-22,35.9718,36.1771,35.3829,35.5229,Netflix,NFLX,Communication Services
2011-06-23,35.0204,37.2643,34.9571,36.5314,Netflix,NFLX,Communication Services
2011-06-24,36.7143,37.2143,36.2986,36.7086,Netflix,NFLX,Communication Services
2011-06-27,36.4143,37.4943,35.9484,37.16,Netflix,NFLX,Communication Services
2011-06-28,37.4171,38.0843,37.2243,37.87,Netflix,NFLX,Communication Services
2011-06-29,38.1414,38.3914,37.5714,37.8486,Netflix,NFLX,Communication Services
2011-06-30,37.8143,37.8571,37.2571,37.5271,Netflix,NFLX,Communication Services
2011-07-01,37.4371,38.3229,37.4371,38.2843,Netflix,NFLX,Communication Services
2011-07-05,39.4286,41.6043,39.3871,41.3757,Netflix,NFLX,Communication Services
2011-07-06,40.95,41.6829,40.6429,41.5657,Netflix,NFLX,Communication Services
2011-07-07,41.9186,42.4786,41.6614,41.7743,Netflix,NFLX,Communication Services
2011-07-08,41.18,42.2571,41.0173,42.1629,Netflix,NFLX,Communication Services
2011-07-11,42.1186,43.0714,40.9857,41.5343,Netflix,NFLX,Communication Services
2011-07-12,41.7043,42.3271,40.9714,41.61,Netflix,NFLX,Communication Services
2011-07-13,42.9571,43.5414,42.3714,42.6757,Netflix,NFLX,Communication Services
2011-07-14,42.7857,42.8571,40.7514,40.9457,Netflix,NFLX,Communication Services
2011-07-15,41.1371,41.3929,40.2314,40.99,Netflix,NFLX,Communication Services
2011-07-18,40.3514,40.3529,39.1771,39.8571,Netflix,NFLX,Communication Services
2011-07-19,40.5714,41.33,40.5629,41.0414,Netflix,NFLX,Communication Services
2011-07-20,40.4286,40.7,39.7171,40.2,Netflix,NFLX,Communication Services
2011-07-21,40.2143,40.6829,39.3015,39.4014,Netflix,NFLX,Communication Services
2011-07-22,38.9986,39.8143,38.65,39.5114,Netflix,NFLX,Communication Services
2011-07-25,40.0814,40.7857,39.6286,40.2186,Netflix,NFLX,Communication Services
2011-07-26,36.5143,38.3271,35.9229,38.13,Netflix,NFLX,Communication Services
2011-07-27,38.51,39.1429,38.1714,38.4886,Netflix,NFLX,Communication Services
2011-07-28,37.7614,38.673,37.5871,38.0886,Netflix,NFLX,Communication Services
2011-07-29,37.2986,38.1029,37.2143,37.9986,Netflix,NFLX,Communication Services
2011-08-01,38.3629,38.5,36.9661,37.6257,Netflix,NFLX,Communication Services
2011-08-02,37.3914,38.2286,36.7057,36.7429,Netflix,NFLX,Communication Services
2011-08-03,36.7857,37.3571,35.8757,37.1429,Netflix,NFLX,Communication Services
2011-08-04,36.7214,37.1814,34.9657,35.11,Netflix,NFLX,Communication Services
2011-08-05,35.5057,35.8386,33.7757,34.4443,Netflix,NFLX,Communication Services
2011-08-08,32.85,33.6657,31.6429,32.3771,Netflix,NFLX,Communication Services
2011-08-09,32.4514,34.3,32.0186,33.9714,Netflix,NFLX,Communication Services
2011-08-10,33.3571,34.2843,33.0201,33.2029,Netflix,NFLX,Communication Services
2011-08-11,33.5871,35.1,33.3729,34.7329,Netflix,NFLX,Communication Services
2011-08-12,35.2914,35.4071,34.5814,34.8571,Netflix,NFLX,Communication Services
2011-08-15,35.0957,35.2537,33.7443,35.1829,Netflix,NFLX,Communication Services
2011-08-16,34.9043,35.0485,33.7,34.1486,Netflix,NFLX,Communication Services
2011-08-17,34.3729,34.44,32.6486,33.1771,Netflix,NFLX,Communication Services
2011-08-18,31.9143,32.2857,30.7114,31.0686,Netflix,NFLX,Communication Services
2011-08-19,30.6243,31.5714,29.2857,29.3157,Netflix,NFLX,Communication Services
2011-08-22,30.3386,30.3386,29.0502,29.3157,Netflix,NFLX,Communication Services
2011-08-23,29.5714,31.3929,29.1557,31.3629,Netflix,NFLX,Communication Services
2011-08-24,31.2914,31.4286,29.9286,30.8614,Netflix,NFLX,Communication Services
2011-08-25,31.1129,31.9586,30.6314,30.8329,Netflix,NFLX,Communication Services
2011-08-26,30.6257,31.7857,30.3571,31.6986,Netflix,NFLX,Communication Services
2011-08-29,32.4243,32.4257,31.75,32.1479,Netflix,NFLX,Communication Services
2011-08-30,32.0714,34.1157,31.9286,33.7543,Netflix,NFLX,Communication Services
2011-08-31,34.1329,34.5543,32.9843,33.5729,Netflix,NFLX,Communication Services
2011-09-01,33.5043,34.0714,33.2186,33.3243,Netflix,NFLX,Communication Services
2011-09-02,29.8157,30.6986,29.66,30.4443,Netflix,NFLX,Communication Services
2011-09-06,29.8714,31.2786,29.8186,31.2529,Netflix,NFLX,Communication Services
2011-09-07,31.6414,31.7114,30.3664,30.8571,Netflix,NFLX,Communication Services
2011-09-08,30.58,31.25,29.9731,30.1714,Netflix,NFLX,Communication Services
2011-09-09,30.0314,30.3,29.0271,29.1386,Netflix,NFLX,Communication Services
2011-09-12,28.7329,30.09,28.3743,30.0071,Netflix,NFLX,Communication Services
2011-09-13,29.9943,29.9971,29.15,29.8214,Netflix,NFLX,Communication Services
2011-09-14,29.8671,30.1786,29.3457,29.8157,Netflix,NFLX,Communication Services
2011-09-15,25.2471,26.4857,24.0186,24.1786,Netflix,NFLX,Communication Services
2011-09-16,23.9714,24.0,22.02,22.17,Netflix,NFLX,Communication Services
2011-09-19,22.3843,23.2843,20.37,20.5357,Netflix,NFLX,Communication Services
2011-09-20,20.2,20.4257,18.4814,18.5757,Netflix,NFLX,Communication Services
2011-09-21,18.6257,19.1829,17.86,18.3571,Netflix,NFLX,Communication Services
2011-09-22,18.8757,18.9857,17.8929,18.3614,Netflix,NFLX,Communication Services
2011-09-23,18.2929,19.17,18.2171,18.48,Netflix,NFLX,Communication Services
2011-09-26,19.46,19.6971,18.08,18.8886,Netflix,NFLX,Communication Services
2011-09-27,19.1971,19.2843,18.06,18.2129,Netflix,NFLX,Communication Services
2011-09-28,18.3629,18.9,18.0816,18.1629,Netflix,NFLX,Communication Services
2011-09-29,18.2957,18.3471,15.3914,16.17,Netflix,NFLX,Communication Services
2011-09-30,15.6029,16.5357,15.3757,16.1814,Netflix,NFLX,Communication Services
2011-10-03,16.4486,17.1343,16.0886,16.1786,Netflix,NFLX,Communication Services
2011-10-04,16.3829,16.7143,15.7143,16.4143,Netflix,NFLX,Communication Services
2011-10-05,16.5129,17.1229,16.0,17.1086,Netflix,NFLX,Communication Services
2011-10-06,17.1,17.75,16.9257,17.6057,Netflix,NFLX,Communication Services
2011-10-07,17.5714,17.74,16.7143,16.7443,Netflix,NFLX,Communication Services
2011-10-10,18.2229,18.3571,15.33,15.9457,Netflix,NFLX,Communication Services
2011-10-11,15.6171,15.8486,14.7329,15.5229,Netflix,NFLX,Communication Services
2011-10-12,15.6286,16.6057,15.2957,16.2314,Netflix,NFLX,Communication Services
2011-10-13,16.0857,16.9957,15.8929,16.7157,Netflix,NFLX,Communication Services
2011-10-14,17.3529,17.4286,16.3429,16.5771,Netflix,NFLX,Communication Services
2011-10-17,16.5586,17.0357,16.4614,16.7614,Netflix,NFLX,Communication Services
2011-10-18,16.75,16.7843,15.7971,15.9629,Netflix,NFLX,Communication Services
2011-10-19,15.8086,16.2986,15.0843,15.6314,Netflix,NFLX,Communication Services
2011-10-20,15.7214,15.9986,15.583,15.9257,Netflix,NFLX,Communication Services
2011-10-21,16.2414,16.7327,15.8486,16.72,Netflix,NFLX,Communication Services
2011-10-24,17.0143,17.1829,16.4429,16.9771,Netflix,NFLX,Communication Services
2011-10-25,10.7,11.3414,10.6071,11.0529,Netflix,NFLX,Communication Services
2011-10-26,11.2471,11.6314,10.7714,11.3429,Netflix,NFLX,Communication Services
2011-10-27,11.74,11.8171,11.3214,11.5514,Netflix,NFLX,Communication Services
2011-10-28,11.4686,12.0943,11.3714,12.02,Netflix,NFLX,Communication Services
2011-10-31,11.9486,12.0129,11.6357,11.7257,Netflix,NFLX,Communication Services
2011-11-01,11.4443,11.5714,11.2486,11.4414,Netflix,NFLX,Communication Services
2011-11-02,11.5297,12.0571,11.4443,11.9129,Netflix,NFLX,Communication Services
2011-11-03,12.0186,13.2286,11.6857,13.1843,Netflix,NFLX,Communication Services
2011-11-04,13.0671,13.27,12.5357,12.86,Netflix,NFLX,Communication Services
2011-11-07,13.0,13.4057,12.8543,12.9757,Netflix,NFLX,Communication Services
2011-11-08,13.0329,13.2286,12.8079,12.9243,Netflix,NFLX,Communication Services
2011-11-09,12.7143,12.92,12.5714,12.5786,Netflix,NFLX,Communication Services
2011-11-10,12.7557,12.9,12.12,12.16,Netflix,NFLX,Communication Services
2011-11-11,12.2714,12.5643,11.9571,12.5357,Netflix,NFLX,Communication Services
2011-11-14,12.57,12.5857,12.2071,12.2457,Netflix,NFLX,Communication Services
2011-11-15,12.1643,12.4357,12.0714,12.3257,Netflix,NFLX,Communication Services
2011-11-16,12.3514,12.3514,11.5557,11.5971,Netflix,NFLX,Communication Services
2011-11-17,11.5386,11.5714,10.8271,10.9229,Netflix,NFLX,Communication Services
2011-11-18,10.9571,11.2857,10.8629,11.1514,Netflix,NFLX,Communication Services
2011-11-21,11.0,11.4257,10.4657,10.6386,Netflix,NFLX,Communication Services
2011-11-22,9.8871,10.6,9.8571,10.0643,Netflix,NFLX,Communication Services
2011-11-23,9.95,10.1109,9.7743,9.7857,Netflix,NFLX,Communication Services
2011-11-25,9.7386,9.9457,8.9857,9.1226,Netflix,NFLX,Communication Services
2011-11-28,9.6,10.1086,9.5443,9.9929,Netflix,NFLX,Communication Services
2011-11-29,9.9043,9.9129,9.3786,9.6529,Netflix,NFLX,Communication Services
2011-11-30,9.8614,9.9029,8.91,9.2186,Netflix,NFLX,Communication Services
2011-12-01,9.2029,9.7771,9.1429,9.5957,Netflix,NFLX,Communication Services
2011-12-02,9.46,9.6986,9.3014,9.4814,Netflix,NFLX,Communication Services
2011-12-05,9.5643,10.2729,9.3286,10.0171,Netflix,NFLX,Communication Services
2011-12-06,10.0114,10.11,9.5443,9.7343,Netflix,NFLX,Communication Services
2011-12-07,9.7571,10.3957,9.6429,10.28,Netflix,NFLX,Communication Services
2011-12-08,10.2186,10.4214,9.87,9.9171,Netflix,NFLX,Communication Services
2011-12-09,9.9343,10.24,9.9329,10.1271,Netflix,NFLX,Communication Services
2011-12-12,9.9629,10.9757,9.9314,10.7514,Netflix,NFLX,Communication Services
2011-12-13,10.7786,11.0843,10.2286,10.3014,Netflix,NFLX,Communication Services
2011-12-14,9.94,10.2357,9.8457,10.1486,Netflix,NFLX,Communication Services
2011-12-15,10.2286,10.28,9.9143,9.96,Netflix,NFLX,Communication Services
2011-12-16,10.0271,10.1214,9.88,9.9743,Netflix,NFLX,Communication Services
2011-12-19,9.97,9.97,9.5614,9.5929,Netflix,NFLX,Communication Services
2011-12-20,9.8071,10.2271,9.7457,10.2,Netflix,NFLX,Communication Services
2011-12-21,10.1843,10.3443,10.0271,10.1386,Netflix,NFLX,Communication Services
2011-12-22,10.16,10.6286,10.16,10.5486,Netflix,NFLX,Communication Services
2011-12-23,10.59,10.6543,10.3283,10.3743,Netflix,NFLX,Communication Services
2011-12-27,10.3286,10.3557,10.0286,10.0851,Netflix,NFLX,Communication Services
2011-12-28,10.0743,10.1429,9.7953,9.8857,Netflix,NFLX,Communication Services
2011-12-29,9.8543,9.9843,9.6586,9.9,Netflix,NFLX,Communication Services
2011-12-30,9.8729,10.0847,9.8329,9.8986,Netflix,NFLX,Communication Services
2012-01-03,10.04,10.3886,10.0186,10.32,Netflix,NFLX,Communication Services
2012-01-04,10.3357,11.5671,10.2586,11.4929,Netflix,NFLX,Communication Services
2012-01-05,11.3457,11.6943,11.04,11.3286,Netflix,NFLX,Communication Services
2012-01-06,11.3029,12.4714,11.2429,12.3271,Netflix,NFLX,Communication Services
2012-01-09,12.8014,14.2357,12.4486,14.0257,Netflix,NFLX,Communication Services
2012-01-10,14.2571,14.2629,13.2143,13.69,Netflix,NFLX,Communication Services
2012-01-11,13.57,13.6571,13.0643,13.1643,Netflix,NFLX,Communication Services
2012-01-12,13.2114,13.3386,12.7429,13.1643,Netflix,NFLX,Communication Services
2012-01-13,13.0671,13.7929,12.8857,13.4829,Netflix,NFLX,Communication Services
2012-01-17,13.7143,13.9786,13.4757,13.5314,Netflix,NFLX,Communication Services
2012-01-18,13.3114,14.1314,13.1786,14.0771,Netflix,NFLX,Communication Services
2012-01-19,14.2371,14.9429,14.2371,14.78,Netflix,NFLX,Communication Services
2012-01-20,14.6571,14.9671,14.2414,14.32,Netflix,NFLX,Communication Services
2012-01-23,14.1014,14.2314,13.3714,13.4229,Netflix,NFLX,Communication Services
2012-01-24,13.1571,13.5271,13.0686,13.2386,Netflix,NFLX,Communication Services
2012-01-25,13.2429,13.6429,13.0932,13.5771,Netflix,NFLX,Communication Services
2012-01-26,16.2714,17.0529,16.0086,16.5729,Netflix,NFLX,Communication Services
2012-01-27,16.5429,17.7129,16.3257,17.6843,Netflix,NFLX,Communication Services
2012-01-30,17.8229,18.4971,17.6029,17.9186,Netflix,NFLX,Communication Services
2012-01-31,17.8557,17.9271,16.8214,17.1714,Netflix,NFLX,Communication Services
2012-02-01,17.3443,17.6786,16.8929,17.5671,Netflix,NFLX,Communication Services
2012-02-02,17.6429,17.9643,17.4643,17.7143,Netflix,NFLX,Communication Services
2012-02-03,17.8571,18.2129,17.62,18.0614,Netflix,NFLX,Communication Services
2012-02-06,17.6029,18.657,17.4071,18.4643,Netflix,NFLX,Communication Services
2012-02-07,18.39,19.0614,18.1157,18.2686,Netflix,NFLX,Communication Services
2012-02-08,17.9814,18.1986,17.6329,17.7143,Netflix,NFLX,Communication Services
2012-02-09,17.7729,18.14,17.45,17.8343,Netflix,NFLX,Communication Services
2012-02-10,17.7214,18.0357,17.5532,17.7043,Netflix,NFLX,Communication Services
2012-02-13,17.8529,17.8543,16.8757,16.9,Netflix,NFLX,Communication Services
2012-02-14,16.9986,17.75,16.9357,17.5814,Netflix,NFLX,Communication Services
2012-02-15,17.6614,17.9029,17.2986,17.4371,Netflix,NFLX,Communication Services
2012-02-16,17.4586,17.7329,17.1429,17.4157,Netflix,NFLX,Communication Services
2012-02-17,17.4471,17.5529,17.15,17.4071,Netflix,NFLX,Communication Services
2012-02-21,17.6927,18.0214,16.6686,16.7714,Netflix,NFLX,Communication Services
2012-02-22,16.4157,16.4286,15.5057,16.0571,Netflix,NFLX,Communication Services
2012-02-23,15.9157,16.3071,15.88,16.1414,Netflix,NFLX,Communication Services
2012-02-24,16.1257,16.2786,15.9,15.9529,Netflix,NFLX,Communication Services
2012-02-27,15.4357,15.77,15.2343,15.63,Netflix,NFLX,Communication Services
2012-02-28,15.4871,16.41,15.4429,16.1886,Netflix,NFLX,Communication Services
2012-02-29,16.1543,16.2707,15.68,15.8186,Netflix,NFLX,Communication Services
2012-03-01,15.5857,16.2386,15.5029,16.1071,Netflix,NFLX,Communication Services
2012-03-02,16.07,16.8343,15.9429,16.4429,Netflix,NFLX,Communication Services
2012-03-05,16.3857,16.6457,15.8157,15.83,Netflix,NFLX,Communication Services
2012-03-06,15.6414,15.6543,15.1429,15.3043,Netflix,NFLX,Communication Services
2012-03-07,15.92,15.92,14.6471,15.0271,Netflix,NFLX,Communication Services
2012-03-08,15.1357,15.4914,14.8571,15.4386,Netflix,NFLX,Communication Services
2012-03-09,15.2857,15.7514,15.0929,15.59,Netflix,NFLX,Communication Services
2012-03-12,15.3929,15.8214,15.0786,15.1714,Netflix,NFLX,Communication Services
2012-03-13,15.4114,15.6143,15.0214,15.1929,Netflix,NFLX,Communication Services
2012-03-14,15.1171,15.1354,14.7,15.0357,Netflix,NFLX,Communication Services
2012-03-15,15.05,15.8071,15.0,15.7386,Netflix,NFLX,Communication Services
2012-03-16,15.7514,15.9586,15.3657,15.7086,Netflix,NFLX,Communication Services
2012-03-19,15.6443,16.4286,15.5443,16.3329,Netflix,NFLX,Communication Services
2012-03-20,16.2729,16.6786,16.1586,16.4314,Netflix,NFLX,Communication Services
2012-03-21,16.5714,17.27,16.5171,17.1571,Netflix,NFLX,Communication Services
2012-03-22,17.1471,17.64,16.8386,16.9614,Netflix,NFLX,Communication Services
2012-03-23,17.0629,17.3114,16.7586,17.17,Netflix,NFLX,Communication Services
2012-03-26,17.37,17.4557,17.0217,17.4271,Netflix,NFLX,Communication Services
2012-03-27,17.4486,17.6386,17.22,17.2386,Netflix,NFLX,Communication Services
2012-03-28,17.1786,17.2857,16.9057,16.9721,Netflix,NFLX,Communication Services
2012-03-29,16.8471,16.9414,16.1429,16.4357,Netflix,NFLX,Communication Services
2012-03-30,16.5014,16.7557,16.3114,16.4343,Netflix,NFLX,Communication Services
2012-04-02,16.4,16.4,16.0143,16.2814,Netflix,NFLX,Communication Services
2012-04-03,15.8314,16.3214,15.6786,16.1371,Netflix,NFLX,Communication Services
2012-04-04,15.9471,16.0786,15.7,15.7514,Netflix,NFLX,Communication Services
2012-04-05,15.7057,15.9443,15.6171,15.7857,Netflix,NFLX,Communication Services
2012-04-09,15.5371,15.6683,15.2329,15.24,Netflix,NFLX,Communication Services
2012-04-10,15.3314,15.4,14.5429,14.56,Netflix,NFLX,Communication Services
2012-04-11,14.7486,14.8171,14.0743,14.2586,Netflix,NFLX,Communication Services
2012-04-12,14.4657,14.99,14.1871,14.8943,Netflix,NFLX,Communication Services
2012-04-13,14.9871,15.2143,14.6157,14.8814,Netflix,NFLX,Communication Services
2012-04-16,14.9443,15.0,14.3429,14.45,Netflix,NFLX,Communication Services
2012-04-17,14.5286,15.38,14.5271,15.2886,Netflix,NFLX,Communication Services
2012-04-18,15.2129,15.5314,15.1789,15.28,Netflix,NFLX,Communication Services
2012-04-19,15.01,15.6727,14.8971,15.2986,Netflix,NFLX,Communication Services
2012-04-20,15.36,15.4529,15.0957,15.1586,Netflix,NFLX,Communication Services
2012-04-23,14.9843,15.0,14.5414,14.5486,Netflix,NFLX,Communication Services
2012-04-24,12.36,12.8571,12.3286,12.5257,Netflix,NFLX,Communication Services
2012-04-25,12.6557,12.6557,11.6514,12.3357,Netflix,NFLX,Communication Services
2012-04-26,12.2286,12.5486,11.9729,12.1529,Netflix,NFLX,Communication Services
2012-04-27,12.2443,12.27,11.8571,11.9629,Netflix,NFLX,Communication Services
2012-04-30,11.8029,11.8386,11.3943,11.4486,Netflix,NFLX,Communication Services
2012-05-01,11.47,11.8129,11.2857,11.6229,Netflix,NFLX,Communication Services
2012-05-02,11.5343,11.8543,11.4514,11.7471,Netflix,NFLX,Communication Services
2012-05-03,11.6871,11.74,10.7886,10.8529,Netflix,NFLX,Communication Services
2012-05-04,10.8271,10.9143,10.3014,10.4493,Netflix,NFLX,Communication Services
2012-05-07,10.3571,10.8029,10.3329,10.4929,Netflix,NFLX,Communication Services
2012-05-08,10.4386,10.4729,10.0829,10.3986,Netflix,NFLX,Communication Services
2012-05-09,10.3043,10.7043,10.1914,10.6214,Netflix,NFLX,Communication Services
2012-05-10,10.6929,10.7114,10.3,10.3457,Netflix,NFLX,Communication Services
2012-05-11,10.4129,11.1986,10.3557,11.0543,Netflix,NFLX,Communication Services
2012-05-14,11.0186,11.2357,10.8014,10.9943,Netflix,NFLX,Communication Services
2012-05-15,11.1114,11.3283,11.0143,11.0686,Netflix,NFLX,Communication Services
2012-05-16,11.0814,11.2057,10.5214,10.6,Netflix,NFLX,Communication Services
2012-05-17,10.6071,10.63,10.2714,10.2814,Netflix,NFLX,Communication Services
2012-05-18,10.3286,10.3929,9.3371,9.9943,Netflix,NFLX,Communication Services
2012-05-21,9.9786,10.3129,9.65,10.2486,Netflix,NFLX,Communication Services
2012-05-22,10.2571,10.3429,9.6071,9.6729,Netflix,NFLX,Communication Services
2012-05-23,9.638,10.3071,9.5957,10.2729,Netflix,NFLX,Communication Services
2012-05-24,10.2171,10.2414,9.9286,10.0386,Netflix,NFLX,Communication Services
2012-05-25,10.0857,10.5014,9.9843,10.0314,Netflix,NFLX,Communication Services
2012-05-29,10.1514,10.1643,9.7429,9.92,Netflix,NFLX,Communication Services
2012-05-30,9.7829,9.8571,9.5714,9.62,Netflix,NFLX,Communication Services
2012-05-31,9.5286,9.6814,8.9093,9.0629,Netflix,NFLX,Communication Services
2012-06-01,8.7071,9.1043,8.6714,8.9929,Netflix,NFLX,Communication Services
2012-06-04,9.0357,9.32,8.91,9.2857,Netflix,NFLX,Communication Services
2012-06-05,9.2871,9.4757,9.1786,9.2614,Netflix,NFLX,Communication Services
2012-06-06,9.38,9.7671,9.3074,9.4114,Netflix,NFLX,Communication Services
2012-06-07,9.5143,9.5571,9.2014,9.2343,Netflix,NFLX,Communication Services
2012-06-08,9.1957,9.4457,9.1043,9.3771,Netflix,NFLX,Communication Services
2012-06-11,9.4843,9.5129,8.9971,9.0,Netflix,NFLX,Communication Services
2012-06-12,9.0371,9.1943,8.9071,9.0029,Netflix,NFLX,Communication Services
2012-06-13,8.9429,9.2057,8.8757,8.9757,Netflix,NFLX,Communication Services
2012-06-14,8.97,9.0214,8.7171,8.9514,Netflix,NFLX,Communication Services
2012-06-15,9.0386,9.4186,8.9614,9.3986,Netflix,NFLX,Communication Services
2012-06-18,9.2943,9.5643,9.2557,9.5329,Netflix,NFLX,Communication Services
2012-06-19,9.5571,10.0686,9.5071,9.9757,Netflix,NFLX,Communication Services
2012-06-20,9.9257,9.9357,9.6586,9.737,Netflix,NFLX,Communication Services
2012-06-21,9.7514,9.7771,9.3929,9.4057,Netflix,NFLX,Communication Services
2012-06-22,9.4629,9.7529,9.3857,9.6943,Netflix,NFLX,Communication Services
2012-06-25,9.6871,9.9329,9.4857,9.5757,Netflix,NFLX,Communication Services
2012-06-26,9.6014,9.6729,9.4771,9.5429,Netflix,NFLX,Communication Services
2012-06-27,9.5757,9.6071,9.3714,9.4986,Netflix,NFLX,Communication Services
2012-06-28,9.4429,9.7229,9.3971,9.6229,Netflix,NFLX,Communication Services
2012-06-29,9.7571,9.8229,9.5471,9.7836,Netflix,NFLX,Communication Services
2012-07-02,9.8243,9.8429,9.6071,9.6929,Netflix,NFLX,Communication Services
2012-07-03,9.7843,10.3971,9.6729,10.2914,Netflix,NFLX,Communication Services
2012-07-05,10.6186,11.8429,10.6086,11.6743,Netflix,NFLX,Communication Services
2012-07-06,11.9629,12.2,11.46,11.6986,Netflix,NFLX,Communication Services
2012-07-09,11.8543,12.0271,11.45,11.8557,Netflix,NFLX,Communication Services
2012-07-10,11.96,11.9714,11.3614,11.4614,Netflix,NFLX,Communication Services
2012-07-11,11.4429,12.1243,11.4114,11.6629,Netflix,NFLX,Communication Services
2012-07-12,11.6457,12.2143,11.5,12.1386,Netflix,NFLX,Communication Services
2012-07-13,12.2543,12.3786,11.9886,12.1286,Netflix,NFLX,Communication Services
2012-07-16,12.1586,12.2214,11.8043,11.8543,Netflix,NFLX,Communication Services
2012-07-17,11.8929,11.9271,11.5243,11.6829,Netflix,NFLX,Communication Services
2012-07-18,11.6071,11.8443,11.5343,11.61,Netflix,NFLX,Communication Services
2012-07-19,11.7086,12.1186,11.6457,11.8743,Netflix,NFLX,Communication Services
2012-07-20,11.8086,11.9314,11.6429,11.6886,Netflix,NFLX,Communication Services
2012-07-23,11.5329,11.6029,11.2143,11.42,Netflix,NFLX,Communication Services
2012-07-24,11.5814,11.7814,11.1157,11.4843,Netflix,NFLX,Communication Services
2012-07-25,9.1729,9.5429,8.4571,8.6114,Netflix,NFLX,Communication Services
2012-07-26,8.4736,8.4943,8.02,8.1443,Netflix,NFLX,Communication Services
2012-07-27,8.1943,8.4671,8.1429,8.4171,Netflix,NFLX,Communication Services
2012-07-30,8.4186,8.5657,8.0471,8.25,Netflix,NFLX,Communication Services
2012-07-31,8.2071,8.3314,8.0871,8.1214,Netflix,NFLX,Communication Services
2012-08-01,8.2043,8.2543,7.7286,7.7857,Netflix,NFLX,Communication Services
2012-08-02,7.7543,7.9557,7.6129,7.6957,Netflix,NFLX,Communication Services
2012-08-03,7.8371,7.9257,7.5443,7.7014,Netflix,NFLX,Communication Services
2012-08-06,7.7914,8.1671,7.73,8.1129,Netflix,NFLX,Communication Services
2012-08-07,8.1357,8.4955,8.0786,8.2714,Netflix,NFLX,Communication Services
2012-08-08,8.2243,8.4129,8.1674,8.2571,Netflix,NFLX,Communication Services
2012-08-09,8.2271,8.35,8.1786,8.2729,Netflix,NFLX,Communication Services
2012-08-10,8.2371,8.6514,8.1286,8.5571,Netflix,NFLX,Communication Services
2012-08-13,8.7457,8.75,8.3571,8.5586,Netflix,NFLX,Communication Services
2012-08-14,8.66,9.0143,8.5679,8.8229,Netflix,NFLX,Communication Services
2012-08-15,8.8614,9.0971,8.8314,9.0371,Netflix,NFLX,Communication Services
2012-08-16,9.0657,9.2271,8.9714,9.1871,Netflix,NFLX,Communication Services
2012-08-17,9.2686,9.36,9.0729,9.0986,Netflix,NFLX,Communication Services
2012-08-20,9.0914,9.3357,8.88,9.1771,Netflix,NFLX,Communication Services
2012-08-21,9.3057,9.5214,9.2357,9.3714,Netflix,NFLX,Communication Services
2012-08-22,9.3029,9.4857,9.2571,9.3429,Netflix,NFLX,Communication Services
2012-08-23,9.4314,9.4914,9.0829,9.15,Netflix,NFLX,Communication Services
2012-08-24,9.0129,9.1143,8.8357,9.0229,Netflix,NFLX,Communication Services
2012-08-27,9.0457,9.1386,8.8943,8.9129,Netflix,NFLX,Communication Services
2012-08-28,8.8914,9.0843,8.8814,8.9929,Netflix,NFLX,Communication Services
2012-08-29,9.0071,9.121,8.9357,9.0629,Netflix,NFLX,Communication Services
2012-08-30,9.0229,9.0543,8.5957,8.64,Netflix,NFLX,Communication Services
2012-08-31,8.7586,8.79,8.4414,8.5314,Netflix,NFLX,Communication Services
2012-09-04,8.2857,8.2857,7.59,7.99,Netflix,NFLX,Communication Services
2012-09-05,7.9429,7.9543,7.7614,7.8514,Netflix,NFLX,Communication Services
2012-09-06,7.9443,8.1129,7.7371,8.0929,Netflix,NFLX,Communication Services
2012-09-07,8.0971,8.2571,7.9786,8.0943,Netflix,NFLX,Communication Services
2012-09-10,8.0486,8.1471,7.9443,7.9886,Netflix,NFLX,Communication Services
2012-09-11,7.9857,8.1957,7.8714,8.1657,Netflix,NFLX,Communication Services
2012-09-12,8.2143,8.3614,8.08,8.1729,Netflix,NFLX,Communication Services
2012-09-13,8.1243,8.3114,8.0129,8.2857,Netflix,NFLX,Communication Services
2012-09-14,8.3571,8.7741,8.3286,8.6457,Netflix,NFLX,Communication Services
2012-09-17,8.4257,8.4286,8.11,8.1457,Netflix,NFLX,Communication Services
2012-09-18,8.1843,8.3314,7.9743,8.0086,Netflix,NFLX,Communication Services
2012-09-19,8.1057,8.2714,7.9571,8.1486,Netflix,NFLX,Communication Services
